Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2012-11-15 23:00:00,71501,-11.7,91.0,1016.3164144736844,1016.4497368421053,14.0,315.0,-12.9,69.56666666666666,-138.91666666666666,1.0,о.Хершел,9.899494936611667,-9.899494936611664
2012-11-16 05:00:00,71501,-11.6,91.0,1018.8495394736842,1018.9828618421053,17.0,315.0,-12.8,69.56666666666666,-138.91666666666666,1.0,о.Хершел,12.02081528017131,-12.020815280171304
2012-11-16 11:00:00,71501,-14.7,88.0,1023.515822368421,1023.649144736842,6.0,0.0,-16.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-0.0,-6.0
2012-11-16 17:00:00,71501,-18.5,85.0,1028.9820394736844,1029.2486842105263,7.0,0.0,-20.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-0.0,-7.0
2012-11-16 23:00:00,71501,-18.1,86.0,1031.5151644736843,1031.6484868421053,5.0,337.5,-19.9,69.56666666666666,-138.91666666666666,1.0,о.Хершел,1.913417161825448,-4.619397662556434
2012-11-17 05:00:00,71501,-16.5,87.0,1031.381842105263,1031.5151644736843,4.0,337.5,-18.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,1.5307337294603582,-3.6955181300451474
2012-11-17 11:00:00,71501,-17.2,87.0,1028.7153947368422,1028.9820394736844,2.0,315.0,-18.9,69.56666666666666,-138.91666666666666,1.0,о.Хершел,1.4142135623730954,-1.4142135623730947
2012-11-17 17:00:00,71501,-17.3,86.0,1026.182269736842,1026.4489144736842,3.0,292.5,-19.1,69.56666666666666,-138.91666666666666,1.0,о.Хершел,2.7716385975338595,-1.14805029709527
2012-11-17 23:00:00,71501,-19.2,84.0,1024.4490789473682,1024.7157236842106,5.0,292.5,-21.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,4.619397662556434,-1.91341716182545
2012-11-18 05:00:00,71501,-18.0,86.0,1023.7824671052632,1024.0491118421053,6.0,315.0,-19.8,69.56666666666666,-138.91666666666666,1.0,о.Хершел,4.242640687119286,-4.242640687119284
2012-11-18 11:00:00,71501,-17.2,86.0,1024.7157236842106,1024.9823684210526,5.0,315.0,-19.0,69.56666666666666,-138.91666666666666,1.0,о.Хершел,3.535533905932738,-3.535533905932737
2012-11-19 17:00:00,71501,-16.7,87.0,1033.781644736842,1033.9149671052633,2.0,337.5,-18.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,0.7653668647301791,-1.8477590650225737
2012-11-19 23:00:00,71501,-15.8,87.0,1033.1150328947367,1033.248355263158,2.0,45.0,-17.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-1.414213562373095,-1.4142135623730951
2012-11-20 05:00:00,71501,-16.7,87.0,1032.8483881578948,1032.9817105263155,3.0,0.0,-18.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-0.0,-3.0
2012-11-20 11:00:00,71501,-17.4,86.0,1031.9151315789472,1032.1817763157894,1.0,337.5,-19.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,0.3826834323650896,-0.9238795325112868
2012-11-20 17:00:00,71501,-17.8,86.0,1029.7819736842105,1030.0486184210527,3.0,135.0,-19.6,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-2.121320343559643,2.1213203435596424
2012-11-20 23:00:00,71501,-16.7,87.0,1027.6488157894735,1027.7821381578951,5.0,157.5,-18.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-1.9134171618254492,4.619397662556434
2012-11-21 05:00:00,71501,-16.7,87.0,1026.5822368421052,1026.8488815789474,5.0,157.5,-18.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-1.9134171618254492,4.619397662556434
2012-11-21 11:00:00,71501,-16.6,87.0,1026.3155921052632,1026.5822368421052,2.0,292.5,-18.3,69.56666666666666,-138.91666666666666,1.0,о.Хершел,1.8477590650225733,-0.76536686473018
2012-11-21 17:00:00,71501,-16.0,87.0,1027.3821710526317,1027.5154934210527,5.0,337.5,-17.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,1.913417161825448,-4.619397662556434
2012-11-21 23:00:00,71501,-16.8,87.0,1029.3820065789473,1029.6486513157897,8.0,315.0,-18.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,5.6568542494923815,-5.65685424949238
2012-11-22 05:00:00,71501,-16.7,87.0,1032.4484210526316,1032.7150657894738,5.0,337.5,-18.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,1.913417161825448,-4.619397662556434
2012-11-22 11:00:00,71501,-18.6,85.0,1035.2481907894735,1035.3815131578951,2.0,337.5,-20.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,0.7653668647301791,-1.8477590650225737
2012-11-22 17:00:00,71501,-18.4,85.0,1036.9813815789473,1037.2480263157897,3.0,337.5,-20.3,69.56666666666666,-138.91666666666666,1.0,о.Хершел,1.1480502970952686,-2.7716385975338604
2012-11-22 23:00:00,71501,-18.1,85.0,1036.7147368421054,1036.9813815789473,2.0,45.0,-20.0,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-1.414213562373095,-1.4142135623730951
2012-11-23 05:00:00,71501,-20.7,82.0,1035.9148026315786,1036.181447368421,2.0,90.0,-22.9,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-2.0,-1.2246467991473532e-16
2012-11-23 11:00:00,71501,-18.5,85.0,1033.9149671052633,1034.0482894736842,4.0,157.5,-20.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-1.5307337294603596,3.695518130045147
2012-11-23 17:00:00,71501,-18.1,86.0,1032.3150986842106,1032.4484210526316,4.0,157.5,-19.9,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-1.5307337294603596,3.695518130045147
2012-11-23 23:00:00,71501,-20.0,83.0,1031.6484868421053,1031.7818092105265,5.0,157.5,-22.1,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-1.9134171618254492,4.619397662556434
2012-11-24 05:00:00,71501,-21.0,82.0,1029.9152960526317,1030.0486184210527,4.0,135.0,-23.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-2.8284271247461903,2.82842712474619
2012-11-24 11:00:00,71501,-21.1,83.0,1027.6488157894735,1027.7821381578951,2.0,180.0,-23.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-2.4492935982947064e-16,2.0
2012-11-24 17:00:00,71501,-18.0,86.0,1025.782302631579,1026.048947368421,2.0,315.0,-19.8,69.56666666666666,-138.91666666666666,1.0,о.Хершел,1.4142135623730954,-1.4142135623730947
2012-11-24 23:00:00,71501,-17.2,86.0,1024.4490789473682,1024.7157236842106,4.0,292.5,-19.0,69.56666666666666,-138.91666666666666,1.0,о.Хершел,3.6955181300451465,-1.53073372946036
2012-11-25 05:00:00,71501,-14.5,88.0,1023.7824671052632,1024.0491118421053,7.0,315.0,-16.1,69.56666666666666,-138.91666666666666,1.0,о.Хершел,4.949747468305834,-4.949747468305832
2012-11-25 11:00:00,71501,-14.1,88.0,1025.3823355263155,1025.648980263158,10.0,315.0,-15.6,69.56666666666666,-138.91666666666666,1.0,о.Хершел,7.071067811865477,-7.071067811865474
2012-11-25 17:00:00,71501,-14.2,88.0,1026.9822039473684,1027.2488486842103,8.0,315.0,-15.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,5.6568542494923815,-5.65685424949238
2012-11-25 23:00:00,71501,-14.0,89.0,1028.1821052631578,1028.315427631579,9.0,315.0,-15.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,6.363961030678929,-6.363961030678926
2012-11-26 05:00:00,71501,-14.1,88.0,1025.915625,1026.048947368421,2.0,315.0,-15.6,69.56666666666666,-138.91666666666666,1.0,о.Хершел,1.4142135623730954,-1.4142135623730947
2012-11-26 11:00:00,71501,-14.1,88.0,1021.6493092105263,1021.7826315789473,0.0,,-15.6,69.56666666666666,-138.91666666666666,1.0,о.Хершел,,
2012-11-26 17:00:00,71501,-12.2,90.0,1016.4497368421053,1016.7163815789473,2.0,270.0,-13.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,2.0,3.673940397442059e-16
2012-11-26 23:00:00,71501,-13.2,90.0,1013.6499671052632,1013.7832894736842,19.0,292.5,-14.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,17.553711117714446,-7.27098521493671
2012-11-27 05:00:00,71501,-17.0,86.0,1024.1824342105265,1024.4490789473682,12.0,337.5,-18.8,69.56666666666666,-138.91666666666666,1.0,о.Хершел,4.5922011883810745,-11.086554390135444
2012-11-27 11:00:00,71501,-21.0,82.0,1030.4485855263158,1030.5819078947368,7.0,337.5,-23.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,2.678784026555627,-6.467156727579009
2012-11-27 17:00:00,71501,-22.7,81.0,1032.3150986842106,1032.4484210526316,5.0,337.5,-25.0,69.56666666666666,-138.91666666666666,1.0,о.Хершел,1.913417161825448,-4.619397662556434
2012-11-27 23:00:00,71501,-22.9,81.0,1032.9817105263155,1033.248355263158,2.0,315.0,-25.3,69.56666666666666,-138.91666666666666,1.0,о.Хершел,1.4142135623730954,-1.4142135623730947
2012-11-28 05:00:00,71501,-20.7,82.0,1031.6484868421053,1031.7818092105265,5.0,292.5,-22.9,69.56666666666666,-138.91666666666666,1.0,о.Хершел,4.619397662556434,-1.91341716182545
2012-11-28 11:00:00,71501,-19.2,85.0,1028.44875,1028.582072368421,8.0,292.5,-21.1,69.56666666666666,-138.91666666666666,1.0,о.Хершел,7.391036260090293,-3.06146745892072
2012-11-28 17:00:00,71501,-16.7,87.0,1025.648980263158,1025.782302631579,10.0,292.5,-18.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,9.238795325112868,-3.8268343236509
2012-11-28 23:00:00,71501,-17.0,87.0,1022.7158881578947,1022.8492105263156,16.0,292.5,-18.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,14.782072520180586,-6.12293491784144
2012-11-29 05:00:00,71501,-16.5,87.0,1022.5825657894736,1022.8492105263156,16.0,315.0,-18.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,11.313708498984766,-11.31370849898476
2012-11-29 11:00:00,71501,-14.4,88.0,1024.4490789473682,1024.5824013157894,14.0,315.0,-15.9,69.56666666666666,-138.91666666666666,1.0,о.Хершел,9.899494936611667,-9.899494936611664
2012-11-29 17:00:00,71501,-14.0,88.0,1026.5822368421052,1026.7155592105262,11.0,315.0,-15.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,7.778174593052023,-7.778174593052022
2012-11-29 23:00:00,71501,-13.9,89.0,1027.5154934210527,1027.6488157894735,9.0,315.0,-15.3,69.56666666666666,-138.91666666666666,1.0,о.Хершел,6.363961030678929,-6.363961030678926
2012-11-30 05:00:00,71501,-13.8,89.0,1026.3155921052632,1026.5822368421052,8.0,315.0,-15.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,5.6568542494923815,-5.65685424949238
2012-11-30 11:00:00,71501,-13.7,89.0,1024.7157236842106,1024.9823684210526,6.0,292.5,-15.1,69.56666666666666,-138.91666666666666,1.0,о.Хершел,5.543277195067719,-2.29610059419054
2012-11-30 17:00:00,71501,-13.8,89.0,1022.3159210526317,1022.5825657894736,7.0,315.0,-15.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,4.949747468305834,-4.949747468305832
