Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2006-07-25 09:00:00,22361,9.5,88.0,1004.3174013157893,1006.3172368421052,4.0,292.5,7.6,66.75,42.583333333333336,15,Моржовец ,3.6955181300451465,-1.53073372946036
2006-07-26 09:00:00,22361,10.2,81.0,1006.1839144736842,1008.18375,7.0,337.5,7.0,66.75,42.583333333333336,15,Моржовец ,2.678784026555627,-6.467156727579009
2006-07-26 15:00:00,22361,9.0,87.0,1006.5838815789473,1008.450394736842,9.0,337.5,7.0,66.75,42.583333333333336,15,Моржовец ,3.444150891285806,-8.314915792601582
2006-07-27 15:00:00,22361,7.8,97.0,1002.1842434210527,1004.1840789473683,12.0,337.5,7.4,66.75,42.583333333333336,15,Моржовец ,4.5922011883810745,-11.086554390135444
2006-07-28 03:00:00,22361,7.3,96.0,1002.7175328947368,1004.7173684210527,10.0,337.5,6.7,66.75,42.583333333333336,15,Моржовец ,3.826834323650896,-9.238795325112868
2006-07-29 03:00:00,22361,8.0,93.0,1002.7175328947368,1004.7173684210527,8.0,337.5,7.0,66.75,42.583333333333336,15,Моржовец ,3.0614674589207165,-7.391036260090295
2006-07-31 03:00:00,22361,6.3,83.0,1011.3834868421053,1013.1166776315787,4.0,0.0,3.7,66.75,42.583333333333336,15,Моржовец ,-0.0,-4.0
2006-07-31 09:00:00,22361,6.9,79.0,1010.850197368421,1012.9833552631578,9.0,0.0,3.6,66.75,42.583333333333336,15,Моржовец ,-0.0,-9.0
2006-07-31 15:00:00,22361,7.0,83.0,1010.583552631579,1012.5833881578948,7.0,337.5,4.3,66.75,42.583333333333336,15,Моржовец ,2.678784026555627,-6.467156727579009
2007-07-02 06:00:00,22361,6.7,99.0,1014.4499013157896,1016.4497368421053,7.0,0.0,6.5,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2007-07-02 12:00:00,22361,7.3,99.0,1013.6499671052632,1015.649802631579,10.0,315.0,7.1,66.75,42.583333333333336,15,Моржовец ,7.071067811865477,-7.071067811865474
2007-07-02 15:00:00,22361,6.2,99.0,1011.7834539473683,1013.7832894736842,7.0,0.0,6.0,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2007-07-02 18:00:00,22361,9.9,99.0,1011.3834868421053,1013.25,7.0,45.0,9.7,66.75,42.583333333333336,15,Моржовец ,-4.949747468305832,-4.949747468305833
2007-07-03 00:00:00,22361,9.0,99.0,1008.450394736842,1010.583552631579,8.0,45.0,8.8,66.75,42.583333333333336,15,Моржовец ,-5.65685424949238,-5.656854249492381
2007-07-03 06:00:00,22361,10.8,97.0,1007.3838157894736,1009.2503289473683,10.0,112.5,10.4,66.75,42.583333333333336,15,Моржовец ,-9.238795325112868,3.826834323650897
2007-07-03 09:00:00,22361,13.1,93.0,1006.8505263157897,1008.7170394736844,9.0,90.0,12.0,66.75,42.583333333333336,15,Моржовец ,-9.0,-5.51091059616309e-16
2007-07-03 12:00:00,22361,14.6,87.0,1007.5171381578947,1009.3836513157896,0.0,,12.4,66.75,42.583333333333336,15,Моржовец ,,
2007-07-03 15:00:00,22361,14.3,86.0,1006.8505263157897,1008.7170394736844,0.0,,12.0,66.75,42.583333333333336,15,Моржовец ,,
2007-07-03 18:00:00,22361,14.1,89.0,1008.9836842105262,1010.850197368421,2.0,45.0,12.4,66.75,42.583333333333336,15,Моржовец ,-1.414213562373095,-1.4142135623730951
2007-07-04 00:00:00,22361,10.9,92.0,1010.3169078947368,1012.3167434210527,1.0,225.0,9.7,66.75,42.583333333333336,15,Моржовец ,0.7071067811865475,0.7071067811865477
2007-07-04 09:00:00,22361,8.6,87.0,1012.1834210526317,1014.1832565789473,6.0,292.5,6.6,66.75,42.583333333333336,15,Моржовец ,5.543277195067719,-2.29610059419054
2007-07-04 12:00:00,22361,9.8,87.0,1012.9833552631578,1014.9831907894736,6.0,0.0,7.7,66.75,42.583333333333336,15,Моржовец ,-0.0,-6.0
2007-07-04 15:00:00,22361,8.8,87.0,1013.3833223684213,1015.3831578947368,6.0,0.0,6.8,66.75,42.583333333333336,15,Моржовец ,-0.0,-6.0
2007-07-04 18:00:00,22361,8.7,99.0,1012.9833552631578,1014.8498684210525,6.0,0.0,8.5,66.75,42.583333333333336,15,Моржовец ,-0.0,-6.0
2007-07-05 00:00:00,22361,7.6,99.0,1012.9833552631578,1014.8498684210525,8.0,0.0,7.4,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2007-07-05 06:00:00,22361,8.3,96.0,1010.450230263158,1012.4500657894736,9.0,22.5,7.7,66.75,42.583333333333336,15,Моржовец ,-3.444150891285808,-8.31491579260158
2007-07-05 09:00:00,22361,8.7,90.0,1010.3169078947368,1012.4500657894736,11.0,0.0,7.1,66.75,42.583333333333336,15,Моржовец ,-0.0,-11.0
2007-07-05 12:00:00,22361,8.7,93.0,1009.9169407894738,1011.9167763157893,12.0,0.0,7.7,66.75,42.583333333333336,15,Моржовец ,-0.0,-12.0
2007-07-05 15:00:00,22361,8.6,97.0,1009.5169736842104,1011.5168092105264,13.0,0.0,8.2,66.75,42.583333333333336,15,Моржовец ,-0.0,-13.0
2007-07-05 18:00:00,22361,8.0,94.0,1008.9836842105262,1010.850197368421,12.0,0.0,7.1,66.75,42.583333333333336,15,Моржовец ,-0.0,-12.0
2007-07-06 00:00:00,22361,6.8,100.0,1007.3838157894736,1009.2503289473683,11.0,0.0,6.8,66.75,42.583333333333336,15,Моржовец ,-0.0,-11.0
2007-07-06 06:00:00,22361,8.8,85.0,1006.0505921052633,1008.0504276315787,8.0,0.0,6.4,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2007-07-06 09:00:00,22361,9.4,85.0,1005.650625,1007.6504605263158,11.0,0.0,7.0,66.75,42.583333333333336,15,Моржовец ,-0.0,-11.0
2007-07-06 12:00:00,22361,9.2,80.0,1004.9840131578948,1006.9838486842107,11.0,0.0,5.9,66.75,42.583333333333336,15,Моржовец ,-0.0,-11.0
2007-07-06 18:00:00,22361,11.9,94.0,1004.0507565789475,1005.9172697368422,7.0,67.5,11.0,66.75,42.583333333333336,15,Моржовец ,-6.467156727579009,-2.6787840265556286
2007-07-07 00:00:00,22361,9.9,93.0,1004.3174013157893,1006.3172368421052,4.0,0.0,8.9,66.75,42.583333333333336,15,Моржовец ,-0.0,-4.0
2007-07-07 06:00:00,22361,10.4,94.0,1004.1840789473683,1006.1839144736842,8.0,45.0,9.4,66.75,42.583333333333336,15,Моржовец ,-5.65685424949238,-5.656854249492381
2007-07-07 09:00:00,22361,10.6,94.0,1004.1840789473683,1006.1839144736842,8.0,45.0,9.6,66.75,42.583333333333336,15,Моржовец ,-5.65685424949238,-5.656854249492381
2007-07-07 12:00:00,22361,11.7,92.0,1003.5174671052632,1005.3839802631578,7.0,45.0,10.4,66.75,42.583333333333336,15,Моржовец ,-4.949747468305832,-4.949747468305833
2007-07-07 15:00:00,22361,11.1,90.0,1002.7175328947368,1004.5840460526317,7.0,45.0,9.5,66.75,42.583333333333336,15,Моржовец ,-4.949747468305832,-4.949747468305833
2007-07-07 18:00:00,22361,20.5,50.0,1002.0509210526317,1004.1840789473683,9.0,45.0,9.7,66.75,42.583333333333336,15,Моржовец ,-6.363961030678928,-6.3639610306789285
2007-07-08 00:00:00,22361,9.3,95.0,1002.3175657894735,1004.3174013157893,8.0,45.0,8.5,66.75,42.583333333333336,15,Моржовец ,-5.65685424949238,-5.656854249492381
2007-07-08 06:00:00,22361,8.5,98.0,1003.5174671052632,1005.5173026315787,8.0,45.0,8.2,66.75,42.583333333333336,15,Моржовец ,-5.65685424949238,-5.656854249492381
2007-07-08 09:00:00,22361,8.8,96.0,1003.9174342105264,1005.9172697368422,5.0,45.0,8.2,66.75,42.583333333333336,15,Моржовец ,-3.5355339059327373,-3.5355339059327378
2007-07-08 12:00:00,22361,8.9,98.0,1004.4507236842104,1006.5838815789473,8.0,45.0,8.6,66.75,42.583333333333336,15,Моржовец ,-5.65685424949238,-5.656854249492381
2007-07-08 15:00:00,22361,7.6,99.0,1002.4508881578947,1004.5840460526317,13.0,0.0,7.4,66.75,42.583333333333336,15,Моржовец ,-0.0,-13.0
2007-07-08 18:00:00,22361,8.7,99.0,1003.5174671052632,1003.5174671052632,12.0,45.0,8.5,66.75,42.583333333333336,15,Моржовец ,-8.48528137423857,-8.485281374238571
2007-07-09 00:00:00,22361,10.2,99.0,1002.984177631579,1004.9840131578948,10.0,67.5,10.0,66.75,42.583333333333336,15,Моржовец ,-9.238795325112868,-3.8268343236508975
2007-07-09 06:00:00,22361,11.3,99.0,1003.5174671052632,1005.3839802631578,8.0,90.0,11.1,66.75,42.583333333333336,15,Моржовец ,-8.0,-4.898587196589413e-16
2007-07-09 18:00:00,22361,11.3,98.0,1003.384144736842,1005.2506578947368,7.0,90.0,11.0,66.75,42.583333333333336,15,Моржовец ,-7.0,-4.286263797015736e-16
2007-07-10 06:00:00,22361,15.1,94.0,1000.9843421052632,1002.850855263158,7.0,90.0,14.2,66.75,42.583333333333336,15,Моржовец ,-7.0,-4.286263797015736e-16
2007-07-10 09:00:00,22361,15.7,88.0,1000.4510526315787,1000.4510526315787,10.0,90.0,13.7,66.75,42.583333333333336,15,Моржовец ,-10.0,-6.123233995736766e-16
2007-07-10 12:00:00,22361,20.3,84.0,1000.4510526315787,1002.3175657894735,5.0,90.0,17.5,66.75,42.583333333333336,15,Моржовец ,-5.0,-3.061616997868383e-16
2007-07-10 15:00:00,22361,20.2,89.0,999.6511184210525,1001.6509539473683,7.0,90.0,18.4,66.75,42.583333333333336,15,Моржовец ,-7.0,-4.286263797015736e-16
2007-07-10 18:00:00,22361,17.9,86.0,999.9177631578948,1001.7842763157896,9.0,90.0,15.5,66.75,42.583333333333336,15,Моржовец ,-9.0,-5.51091059616309e-16
2007-07-11 00:00:00,22361,17.0,88.0,1000.4510526315787,1002.4508881578947,6.0,157.5,15.0,66.75,42.583333333333336,15,Моржовец ,-2.2961005941905395,5.543277195067719
2007-07-11 06:00:00,22361,15.4,88.0,1002.0509210526317,1003.9174342105264,7.0,45.0,13.5,66.75,42.583333333333336,15,Моржовец ,-4.949747468305832,-4.949747468305833
2007-07-11 09:00:00,22361,11.3,,1001.9175986842107,1003.7841118421053,6.0,45.0,,66.75,42.583333333333336,15,Моржовец ,-4.242640687119285,-4.242640687119286
2007-07-11 12:00:00,22361,25.7,61.0,1001.9175986842107,1003.6507894736844,6.0,135.0,17.7,66.75,42.583333333333336,15,Моржовец ,-4.242640687119286,4.242640687119285
2007-07-11 18:00:00,22361,22.2,98.0,1003.6507894736844,1005.5173026315787,1.0,0.0,21.9,66.75,42.583333333333336,15,Моржовец ,-0.0,-1.0
2007-07-12 00:00:00,22361,15.4,90.0,1004.4507236842104,1006.3172368421052,1.0,90.0,13.7,66.75,42.583333333333336,15,Моржовец ,-1.0,-6.123233995736766e-17
2007-07-12 06:00:00,22361,17.0,92.0,1004.1840789473683,1006.0505921052633,5.0,157.5,15.7,66.75,42.583333333333336,15,Моржовец ,-1.9134171618254492,4.619397662556434
2007-07-12 09:00:00,22361,18.9,87.0,1004.1840789473683,1006.0505921052633,5.0,135.0,16.6,66.75,42.583333333333336,15,Моржовец ,-3.5355339059327378,3.5355339059327373
2007-07-12 12:00:00,22361,16.7,97.0,1004.1840789473683,1006.0505921052633,6.0,90.0,16.2,66.75,42.583333333333336,15,Моржовец ,-6.0,-3.673940397442059e-16
2007-07-12 15:00:00,22361,18.5,95.0,1004.1840789473683,1006.0505921052633,3.0,180.0,17.7,66.75,42.583333333333336,15,Моржовец ,-3.673940397442059e-16,3.0
2007-07-12 18:00:00,22361,13.7,93.0,1005.2506578947368,1007.2504934210525,7.0,225.0,12.6,66.75,42.583333333333336,15,Моржовец ,4.949747468305832,4.949747468305834
2007-07-13 06:00:00,22361,12.2,99.0,1010.1835855263156,1012.1834210526317,1.0,180.0,12.0,66.75,42.583333333333336,15,Моржовец ,-1.2246467991473532e-16,1.0
2007-07-13 09:00:00,22361,16.5,94.0,1011.1168421052632,1012.9833552631578,0.0,,15.5,66.75,42.583333333333336,15,Моржовец ,,
2007-07-13 12:00:00,22361,14.3,92.0,1011.9167763157893,1013.7832894736842,2.0,180.0,13.0,66.75,42.583333333333336,15,Моржовец ,-2.4492935982947064e-16,2.0
2007-07-13 18:00:00,22361,15.9,89.0,1011.7834539473683,1013.7832894736842,2.0,180.0,14.1,66.75,42.583333333333336,15,Моржовец ,-2.4492935982947064e-16,2.0
2007-07-14 00:00:00,22361,15.8,96.0,1011.6501315789475,1013.5166447368422,5.0,90.0,15.1,66.75,42.583333333333336,15,Моржовец ,-5.0,-3.061616997868383e-16
2007-07-14 06:00:00,22361,18.8,87.0,1010.0502631578947,1012.0500986842104,7.0,90.0,16.6,66.75,42.583333333333336,15,Моржовец ,-7.0,-4.286263797015736e-16
2007-07-14 09:00:00,22361,23.3,83.0,1009.2503289473683,1011.1168421052632,7.0,90.0,20.2,66.75,42.583333333333336,15,Моржовец ,-7.0,-4.286263797015736e-16
2007-07-14 12:00:00,22361,23.9,64.0,1007.6504605263158,1009.5169736842104,7.0,90.0,16.6,66.75,42.583333333333336,15,Моржовец ,-7.0,-4.286263797015736e-16
2007-07-14 15:00:00,22361,24.2,79.0,1006.4505592105264,1008.18375,6.0,90.0,20.4,66.75,42.583333333333336,15,Моржовец ,-6.0,-3.673940397442059e-16
2007-07-14 18:00:00,22361,20.3,75.0,1005.1173355263156,1006.9838486842107,7.0,112.5,15.8,66.75,42.583333333333336,15,Моржовец ,-6.467156727579009,2.6787840265556278
2007-07-15 06:00:00,22361,20.8,89.0,1000.8510197368421,1002.5842105263156,6.0,135.0,18.9,66.75,42.583333333333336,15,Моржовец ,-4.242640687119286,4.242640687119285
2007-07-15 09:00:00,22361,17.6,87.0,1000.3177302631578,1002.1842434210527,2.0,157.5,15.4,66.75,42.583333333333336,15,Моржовец ,-0.7653668647301798,1.8477590650225733
2007-07-15 12:00:00,22361,15.2,99.0,1000.3177302631578,1002.1842434210527,3.0,180.0,15.1,66.75,42.583333333333336,15,Моржовец ,-3.673940397442059e-16,3.0
2007-07-15 15:00:00,22361,17.1,95.0,999.6511184210525,1001.6509539473683,1.0,202.5,16.3,66.75,42.583333333333336,15,Моржовец ,0.3826834323650892,0.9238795325112871
2007-07-15 18:00:00,22361,14.1,96.0,999.2511513157897,1001.1176644736844,2.0,180.0,13.5,66.75,42.583333333333336,15,Моржовец ,-2.4492935982947064e-16,2.0
2007-07-16 00:00:00,22361,14.0,91.0,998.1845723684213,1000.1844078947368,7.0,180.0,12.5,66.75,42.583333333333336,15,Моржовец ,-8.572527594031472e-16,7.0
2007-07-16 06:00:00,22361,14.5,90.0,998.3178947368422,1000.1844078947368,3.0,180.0,12.8,66.75,42.583333333333336,15,Моржовец ,-3.673940397442059e-16,3.0
2007-07-16 09:00:00,22361,15.6,86.0,998.9845065789473,1000.9843421052632,5.0,225.0,13.2,66.75,42.583333333333336,15,Моржовец ,3.5355339059327373,3.535533905932738
2007-07-16 12:00:00,22361,12.1,95.0,,1001.7842763157896,7.0,225.0,11.3,66.75,42.583333333333336,15,Моржовец ,4.949747468305832,4.949747468305834
2007-07-16 15:00:00,22361,13.5,94.0,1000.9843421052632,1002.850855263158,4.0,225.0,12.6,66.75,42.583333333333336,15,Моржовец ,2.82842712474619,2.8284271247461907
2007-07-16 18:00:00,22361,9.6,93.0,1002.5842105263156,1004.5840460526317,8.0,0.0,8.5,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2007-07-17 00:00:00,22361,8.7,92.0,1004.4507236842104,1006.5838815789473,7.0,0.0,7.4,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2007-07-17 06:00:00,22361,9.7,78.0,1008.7170394736844,1009.1170065789473,6.0,225.0,6.1,66.75,42.583333333333336,15,Моржовец ,4.242640687119285,4.242640687119286
2007-07-17 09:00:00,22361,10.2,87.0,1007.917105263158,1010.0502631578947,5.0,315.0,8.2,66.75,42.583333333333336,15,Моржовец ,3.535533905932738,-3.535533905932737
2007-07-17 12:00:00,22361,10.0,80.0,1008.3170723684213,1011.2501644736844,3.0,0.0,6.8,66.75,42.583333333333336,15,Моржовец ,-0.0,-3.0
2007-07-17 15:00:00,22361,9.3,68.0,1009.7836184210527,1011.7834539473683,3.0,0.0,3.8,66.75,42.583333333333336,15,Моржовец ,-0.0,-3.0
2007-07-17 18:00:00,22361,8.9,78.0,1010.583552631579,1014.5832236842107,3.0,0.0,5.3,66.75,42.583333333333336,15,Моржовец ,-0.0,-3.0
2007-07-18 00:00:00,22361,7.3,90.0,1010.1835855263156,1012.4500657894736,4.0,270.0,5.8,66.75,42.583333333333336,15,Моржовец ,4.0,7.34788079488412e-16
2007-07-18 06:00:00,22361,10.3,78.0,1010.0502631578947,1012.1834210526317,3.0,270.0,6.7,66.75,42.583333333333336,15,Моржовец ,3.0,5.51091059616309e-16
2007-07-18 09:00:00,22361,12.2,78.0,,1001.7842763157896,1.0,270.0,8.4,66.75,42.583333333333336,15,Моржовец ,1.0,1.8369701987210294e-16
2007-07-18 12:00:00,22361,14.6,43.0,1008.18375,1010.0502631578947,3.0,112.5,2.1,66.75,42.583333333333336,15,Моржовец ,-2.7716385975338595,1.1480502970952693
2007-07-18 18:00:00,22361,14.1,64.0,1004.4507236842104,1006.4505592105264,8.0,112.5,7.4,66.75,42.583333333333336,15,Моржовец ,-7.391036260090294,3.0614674589207183
2007-07-19 12:00:00,22361,16.1,65.0,996.5847039473683,998.7178618421052,7.0,135.0,9.5,66.75,42.583333333333336,15,Моржовец ,-4.949747468305833,4.949747468305832
2007-07-19 18:00:00,22361,13.7,78.0,995.651447368421,997.6512828947368,2.0,90.0,10.0,66.75,42.583333333333336,15,Моржовец ,-2.0,-1.2246467991473532e-16
2007-07-20 00:00:00,22361,8.3,96.0,996.8513486842104,998.8511842105264,10.0,0.0,7.7,66.75,42.583333333333336,15,Моржовец ,-0.0,-10.0
2007-07-20 06:00:00,22361,8.6,94.0,998.5845394736842,1000.584375,9.0,247.5,7.7,66.75,42.583333333333336,15,Моржовец ,8.314915792601582,3.4441508912858056
2007-07-20 09:00:00,22361,8.9,95.0,1000.3177302631578,1002.3175657894735,14.0,0.0,8.1,66.75,42.583333333333336,15,Моржовец ,-0.0,-14.0
2007-07-20 12:00:00,22361,9.1,94.0,1001.5176315789473,1003.5174671052632,12.0,0.0,8.2,66.75,42.583333333333336,15,Моржовец ,-0.0,-12.0
2007-07-20 18:00:00,22361,7.2,91.0,1002.850855263158,1004.8506907894737,13.0,0.0,5.9,66.75,42.583333333333336,15,Моржовец ,-0.0,-13.0
2007-07-21 00:00:00,22361,7.1,88.0,1002.850855263158,1004.8506907894737,12.0,0.0,5.3,66.75,42.583333333333336,15,Моржовец ,-0.0,-12.0
2007-07-21 06:00:00,22361,7.6,85.0,1002.3175657894735,1004.3174013157893,14.0,315.0,5.3,66.75,42.583333333333336,15,Моржовец ,9.899494936611667,-9.899494936611664
2007-07-21 09:00:00,22361,7.9,82.0,1002.5842105263156,1004.4507236842104,13.0,337.5,5.1,66.75,42.583333333333336,15,Моржовец ,4.974884620746164,-12.01043392264673
2007-07-21 12:00:00,22361,8.1,84.0,1003.1175,1005.1173355263156,14.0,315.0,5.5,66.75,42.583333333333336,15,Моржовец ,9.899494936611667,-9.899494936611664
2007-07-21 15:00:00,22361,7.3,85.0,1003.5174671052632,1005.5173026315787,14.0,315.0,5.0,66.75,42.583333333333336,15,Моржовец ,9.899494936611667,-9.899494936611664
2007-07-21 18:00:00,22361,6.8,94.0,1003.384144736842,1005.2506578947368,13.0,0.0,5.9,66.75,42.583333333333336,15,Моржовец ,-0.0,-13.0
2007-07-22 00:00:00,22361,6.1,93.0,1003.5174671052632,1005.5173026315787,12.0,337.5,5.0,66.75,42.583333333333336,15,Моржовец ,4.5922011883810745,-11.086554390135444
2007-07-22 06:00:00,22361,7.2,83.0,1004.7173684210527,1006.7172039473683,14.0,0.0,4.5,66.75,42.583333333333336,15,Моржовец ,-0.0,-14.0
2007-07-22 09:00:00,22361,8.3,83.0,1006.1839144736842,1008.18375,12.0,0.0,5.5,66.75,42.583333333333336,15,Моржовец ,-0.0,-12.0
2007-07-22 12:00:00,22361,9.5,78.0,1006.8505263157897,1008.9836842105262,10.0,0.0,5.8,66.75,42.583333333333336,15,Моржовец ,-0.0,-10.0
2007-07-22 15:00:00,22361,10.4,64.0,1007.6504605263158,1009.7836184210527,7.0,337.5,3.8,66.75,42.583333333333336,15,Моржовец ,2.678784026555627,-6.467156727579009
2007-07-22 18:00:00,22361,8.5,87.0,1007.6504605263158,1009.6502960526317,4.0,292.5,6.4,66.75,42.583333333333336,15,Моржовец ,3.6955181300451465,-1.53073372946036
2007-07-23 00:00:00,22361,7.5,87.0,1007.6504605263158,1009.7836184210527,4.0,315.0,5.5,66.75,42.583333333333336,15,Моржовец ,2.8284271247461907,-2.8284271247461894
2007-07-23 06:00:00,22361,9.1,81.0,1008.7170394736844,1010.716875,2.0,315.0,6.1,66.75,42.583333333333336,15,Моржовец ,1.4142135623730954,-1.4142135623730947
2007-07-23 09:00:00,22361,10.5,79.0,1008.9836842105262,1010.983519736842,1.0,315.0,7.0,66.75,42.583333333333336,15,Моржовец ,0.7071067811865477,-0.7071067811865474
2007-07-23 12:00:00,22361,12.1,71.0,1009.7836184210527,1011.6501315789475,2.0,225.0,7.1,66.75,42.583333333333336,15,Моржовец ,1.414213562373095,1.4142135623730954
2007-07-23 15:00:00,22361,12.4,70.0,1009.7836184210527,1011.6501315789475,0.0,,7.0,66.75,42.583333333333336,15,Моржовец ,,
2007-07-23 18:00:00,22361,9.7,80.0,1009.2503289473683,1011.2501644736844,1.0,225.0,6.5,66.75,42.583333333333336,15,Моржовец ,0.7071067811865475,0.7071067811865477
2007-07-24 00:00:00,22361,10.3,78.0,1008.18375,1010.1835855263156,6.0,180.0,6.7,66.75,42.583333333333336,15,Моржовец ,-7.34788079488412e-16,6.0
2007-07-24 06:00:00,22361,12.5,80.0,1006.3172368421052,1008.18375,3.0,180.0,9.2,66.75,42.583333333333336,15,Моржовец ,-3.673940397442059e-16,3.0
