Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2015-06-09 13:00:00,71983,0.2,86.0,1013.6499671052632,1015.649802631579,5.0,0.0,-1.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-5.0
2015-06-09 19:00:00,71983,2.0,86.0,1013.25,1015.2498355263156,4.0,45.0,-0.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.82842712474619,-2.8284271247461903
2015-06-10 01:00:00,71983,1.2,92.0,1012.9833552631578,1014.9831907894736,4.0,135.0,0.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.8284271247461903,2.82842712474619
2015-06-10 07:00:00,71983,0.8,93.0,1012.1834210526317,1014.0499342105264,4.0,90.0,-0.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),-4.0,-2.4492935982947064e-16
2015-06-10 13:00:00,71983,0.6,99.0,1011.7834539473683,1013.7832894736842,3.0,67.5,0.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.7716385975338595,-1.1480502970952695
2015-06-10 19:00:00,71983,1.3,98.0,1011.6501315789475,1013.6499671052632,2.0,90.0,1.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.0,-1.2246467991473532e-16
2015-06-11 01:00:00,71983,1.6,97.0,1012.4500657894736,1014.4499013157896,3.0,112.5,1.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.7716385975338595,1.1480502970952693
2015-06-11 07:00:00,71983,0.8,99.0,1012.8500328947368,1014.8498684210525,3.0,67.5,0.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.7716385975338595,-1.1480502970952695
2015-06-11 13:00:00,71983,0.8,100.0,1014.1832565789473,1016.1830921052632,3.0,67.5,0.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.7716385975338595,-1.1480502970952695
2015-06-11 19:00:00,71983,2.1,97.0,1014.9831907894736,1016.9830263157896,3.0,67.5,1.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.7716385975338595,-1.1480502970952695
2015-06-12 01:00:00,71983,2.2,98.0,1016.049769736842,1018.049605263158,4.0,45.0,1.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.82842712474619,-2.8284271247461903
2015-06-12 07:00:00,71983,0.9,100.0,1016.8497039473683,1018.8495394736842,3.0,67.5,0.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.7716385975338595,-1.1480502970952695
2015-06-12 13:00:00,71983,0.6,100.0,1018.1829276315787,1020.1827631578948,3.0,45.0,0.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.1213203435596424,-2.121320343559643
2015-06-12 19:00:00,71983,1.8,93.0,1018.8495394736842,1020.849375,2.0,90.0,0.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.0,-1.2246467991473532e-16
2015-06-13 01:00:00,71983,1.1,95.0,1020.3160855263158,1022.3159210526317,3.0,135.0,0.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.121320343559643,2.1213203435596424
2015-06-13 07:00:00,71983,2.2,91.0,1020.9826973684213,1022.9825328947368,3.0,202.5,0.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),1.1480502970952675,2.771638597533861
2015-06-13 13:00:00,71983,1.2,95.0,1021.2493421052632,1023.249177631579,3.0,180.0,0.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.673940397442059e-16,3.0
2015-06-13 19:00:00,71983,1.3,98.0,1020.4494078947367,1022.4492434210525,6.0,157.5,1.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.2961005941905395,5.543277195067719
2015-06-14 01:00:00,71983,3.2,93.0,1019.5161513157893,1021.5159868421052,5.0,270.0,2.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.0,9.18485099360515e-16
2015-06-14 07:00:00,71983,2.3,90.0,1018.1829276315787,1020.1827631578948,4.0,270.0,0.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.0,7.34788079488412e-16
2015-06-14 13:00:00,71983,1.9,93.0,1017.6496381578947,1019.6494736842103,5.0,292.5,0.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.619397662556434,-1.91341716182545
2015-06-14 19:00:00,71983,1.6,94.0,1018.1829276315787,1020.1827631578948,7.0,0.0,0.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-7.0
2015-06-15 01:00:00,71983,2.1,93.0,1019.2495065789475,1021.2493421052632,7.0,337.5,1.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.678784026555627,-6.467156727579009
2015-06-15 07:00:00,71983,0.2,90.0,1018.9828618421053,1020.9826973684213,7.0,292.5,-1.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.467156727579006,-2.67878402655563
2015-06-15 13:00:00,71983,0.1,88.0,1017.2496710526317,1019.2495065789475,11.0,292.5,-1.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),10.162674857624152,-4.20951775601599
2015-06-15 19:00:00,71983,2.3,86.0,1014.5832236842107,1016.5830592105262,11.0,315.0,0.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.778174593052023,-7.778174593052022
2015-06-16 01:00:00,71983,2.2,86.0,1012.7167105263158,1014.7165460526317,12.0,315.0,0.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.485281374238571,-8.485281374238568
2015-06-16 07:00:00,71983,1.1,87.0,1010.850197368421,1012.8500328947368,9.0,315.0,-0.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.363961030678929,-6.363961030678926
2015-06-16 13:00:00,71983,1.0,94.0,1009.2503289473683,1011.2501644736844,9.0,292.5,0.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.31491579260158,-3.44415089128581
2015-06-16 19:00:00,71983,2.0,87.0,1007.2504934210525,1009.1170065789473,11.0,292.5,0.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),10.162674857624152,-4.20951775601599
2015-06-17 01:00:00,71983,2.8,86.0,1005.7839473684213,1007.6504605263158,12.0,292.5,0.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),11.086554390135438,-4.59220118838108
2015-06-17 07:00:00,71983,1.4,89.0,1005.3839802631578,1007.2504934210525,6.0,315.0,-0.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.242640687119286,-4.242640687119284
2015-06-17 13:00:00,71983,0.7,92.0,1004.4507236842104,1006.3172368421052,6.0,292.5,-0.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.543277195067719,-2.29610059419054
2015-06-17 19:00:00,71983,1.0,93.0,1004.0507565789475,1005.9172697368422,5.0,22.5,0.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.913417161825449,-4.619397662556434
2015-06-18 01:00:00,71983,1.2,90.0,1005.1173355263156,1006.9838486842107,4.0,22.5,-0.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.5307337294603591,-3.695518130045147
2015-06-18 07:00:00,71983,0.8,94.0,1005.3839802631578,1007.2504934210525,4.0,0.0,-0.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-4.0
2015-06-18 13:00:00,71983,0.6,87.0,1004.9840131578948,1006.8505263157897,2.0,0.0,-1.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-2.0
2015-06-18 19:00:00,71983,3.4,89.0,1002.850855263158,1004.8506907894737,4.0,180.0,1.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),-4.898587196589413e-16,4.0
2015-06-19 01:00:00,71983,1.6,93.0,1000.8510197368421,1002.850855263158,8.0,157.5,0.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.061467458920719,7.391036260090294
2015-06-19 07:00:00,71983,0.3,99.0,999.3844736842103,1001.2509868421052,6.0,157.5,0.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.2961005941905395,5.543277195067719
2015-06-19 13:00:00,71983,0.0,100.0,999.2511513157897,1001.2509868421052,4.0,135.0,0.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.8284271247461903,2.82842712474619
2015-06-19 19:00:00,71983,0.7,99.0,999.1178289473684,1000.9843421052632,4.0,135.0,0.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.8284271247461903,2.82842712474619
2015-06-20 01:00:00,71983,1.1,93.0,1000.584375,1002.4508881578947,2.0,90.0,0.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.0,-1.2246467991473532e-16
2015-06-20 07:00:00,71983,2.0,91.0,1002.4508881578947,1004.4507236842104,5.0,0.0,0.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-5.0
2015-06-20 13:00:00,71983,1.6,93.0,1004.8506907894737,1006.7172039473683,5.0,0.0,0.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-5.0
2015-06-20 19:00:00,71983,3.5,93.0,1006.3172368421052,1008.18375,4.0,22.5,2.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.5307337294603591,-3.695518130045147
2015-06-21 01:00:00,71983,3.8,87.0,1008.5837171052632,1010.450230263158,5.0,22.5,1.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.913417161825449,-4.619397662556434
2015-06-21 07:00:00,71983,3.2,85.0,1009.5169736842104,1011.3834868421053,2.0,0.0,0.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-2.0
2015-06-21 13:00:00,71983,4.6,82.0,1009.6502960526317,1011.6501315789475,4.0,0.0,1.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-4.0
2015-06-22 01:00:00,71983,6.1,74.0,1007.7837828947368,1009.6502960526317,2.0,90.0,1.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.0,-1.2246467991473532e-16
2015-06-22 07:00:00,71983,3.9,85.0,1005.650625,1007.6504605263158,4.0,180.0,1.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),-4.898587196589413e-16,4.0
2015-06-22 13:00:00,71983,1.1,94.0,1003.9174342105264,1005.7839473684213,5.0,135.0,0.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.5355339059327378,3.5355339059327373
2015-06-22 19:00:00,71983,0.1,99.0,1001.6509539473683,1003.5174671052632,9.0,135.0,-0.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),-6.3639610306789285,6.363961030678928
2015-06-23 01:00:00,71983,0.7,98.0,1000.4510526315787,1002.3175657894735,7.0,112.5,0.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),-6.467156727579009,2.6787840265556278
2015-06-23 07:00:00,71983,0.6,100.0,999.6511184210525,1001.6509539473683,8.0,135.0,0.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),-5.656854249492381,5.65685424949238
2015-06-23 13:00:00,71983,1.1,97.0,998.9845065789473,1000.8510197368421,11.0,112.5,0.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),-10.162674857624154,4.209517756015987
2015-06-23 19:00:00,71983,2.0,93.0,998.4512171052633,1000.3177302631578,12.0,112.5,0.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),-11.086554390135438,4.592201188381077
2015-06-24 01:00:00,71983,2.5,90.0,998.9845065789473,1000.8510197368421,10.0,112.5,1.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),-9.238795325112868,3.826834323650897
2015-06-24 07:00:00,71983,1.5,90.0,999.3844736842103,1001.2509868421052,4.0,112.5,0.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.695518130045147,1.5307337294603591
2015-06-24 13:00:00,71983,2.8,89.0,999.7844407894736,1001.6509539473683,1.0,90.0,1.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.0,-6.123233995736766e-17
2015-06-24 19:00:00,71983,3.8,89.0,1000.3177302631578,1002.1842434210527,3.0,67.5,2.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.7716385975338595,-1.1480502970952695
2015-06-25 01:00:00,71983,4.9,77.0,1001.2509868421052,1003.1175,3.0,135.0,1.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.121320343559643,2.1213203435596424
2015-06-25 07:00:00,71983,2.5,90.0,1002.5842105263156,1004.4507236842104,3.0,157.5,1.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.1480502970952695,2.7716385975338595
2015-06-25 13:00:00,71983,1.5,94.0,1006.0505921052633,1007.917105263158,2.0,0.0,0.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-2.0
2015-06-25 19:00:00,71983,5.2,81.0,1009.2503289473683,1011.1168421052632,5.0,0.0,2.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-5.0
2015-06-26 01:00:00,71983,5.5,81.0,1011.3834868421053,1013.25,4.0,0.0,2.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-4.0
2015-06-26 07:00:00,71983,2.7,89.0,1011.6501315789475,1013.6499671052632,4.0,0.0,1.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-4.0
2015-06-26 13:00:00,71983,2.5,91.0,1013.1166776315787,1014.9831907894736,3.0,157.5,1.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.1480502970952695,2.7716385975338595
2015-06-26 19:00:00,71983,3.2,91.0,1013.3833223684213,1015.2498355263156,4.0,67.5,1.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.695518130045147,-1.5307337294603591
2015-06-27 01:00:00,71983,3.1,91.0,1014.9831907894736,1016.8497039473683,4.0,135.0,1.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.8284271247461903,2.82842712474619
2015-06-27 07:00:00,71983,1.7,91.0,1015.516480263158,1017.5163157894738,3.0,157.5,0.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.1480502970952695,2.7716385975338595
2015-06-27 13:00:00,71983,2.6,89.0,1017.3829934210527,1019.3828289473684,3.0,112.5,1.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.7716385975338595,1.1480502970952693
2015-06-27 19:00:00,71983,4.7,85.0,1018.1829276315787,1020.1827631578948,5.0,135.0,2.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.5355339059327378,3.5355339059327373
2015-06-28 01:00:00,71983,4.5,89.0,1018.582894736842,1020.5827302631578,5.0,135.0,2.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.5355339059327378,3.5355339059327373
2015-06-28 07:00:00,71983,2.7,87.0,1018.4495723684213,1020.4494078947367,5.0,157.5,0.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.9134171618254492,4.619397662556434
2015-06-28 13:00:00,71983,1.1,91.0,1018.4495723684213,1020.4494078947367,5.0,135.0,-0.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.5355339059327378,3.5355339059327373
2015-06-28 19:00:00,71983,3.7,87.0,1017.6496381578947,1019.6494736842103,7.0,157.5,1.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.6787840265556286,6.467156727579009
2015-06-29 07:00:00,71983,2.6,95.0,1016.049769736842,1018.049605263158,5.0,135.0,1.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.5355339059327378,3.5355339059327373
2015-06-29 13:00:00,71983,2.0,94.0,1015.783125,1017.7829605263156,2.0,112.5,1.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.8477590650225733,0.7653668647301795
2015-06-29 19:00:00,71983,3.3,93.0,1015.2498355263156,1017.1163486842104,8.0,135.0,2.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),-5.656854249492381,5.65685424949238
2015-06-30 01:00:00,71983,3.6,91.0,1014.8498684210525,1016.7163815789473,9.0,157.5,2.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.4441508912858088,8.31491579260158
2015-06-30 07:00:00,71983,2.3,96.0,1013.9166118421052,1015.783125,5.0,157.5,1.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.9134171618254492,4.619397662556434
2015-06-30 13:00:00,71983,1.8,95.0,1013.1166776315787,1014.9831907894736,5.0,135.0,1.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.5355339059327378,3.5355339059327373
2015-06-30 19:00:00,71983,3.2,92.0,1011.5168092105264,1013.3833223684213,6.0,135.0,2.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),-4.242640687119286,4.242640687119285
2015-07-01 01:00:00,71983,3.4,93.0,1010.850197368421,1012.7167105263158,7.0,135.0,2.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),-4.949747468305833,4.949747468305832
2015-07-01 13:00:00,71983,2.8,98.0,1011.2501644736844,1013.1166776315787,5.0,337.5,2.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),1.913417161825448,-4.619397662556434
2015-07-01 19:00:00,71983,3.8,93.0,1011.6501315789475,1013.5166447368422,5.0,0.0,2.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-5.0
2015-07-02 01:00:00,71983,4.0,93.0,1012.8500328947368,1014.7165460526317,6.0,337.5,2.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.296100594190537,-5.543277195067722
2015-07-02 13:00:00,71983,4.2,93.0,1012.8500328947368,1014.8498684210525,3.0,0.0,3.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-3.0
2015-07-02 19:00:00,71983,3.4,97.0,1012.3167434210527,1014.1832565789473,2.0,90.0,2.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.0,-1.2246467991473532e-16
2015-07-03 01:00:00,71983,3.5,98.0,1011.9167763157893,1013.7832894736842,2.0,135.0,3.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.4142135623730951,1.414213562373095
2015-07-03 13:00:00,71983,2.1,100.0,1011.6501315789475,1013.6499671052632,0.0,,2.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),,
2015-07-03 19:00:00,71983,3.9,97.0,1012.0500986842104,1014.0499342105264,4.0,112.5,3.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.695518130045147,1.5307337294603591
2015-07-04 01:00:00,71983,3.2,98.0,1012.8500328947368,1014.8498684210525,4.0,157.5,2.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.5307337294603596,3.695518130045147
2015-07-04 07:00:00,71983,1.8,99.0,1013.25,1015.1165131578947,4.0,157.5,1.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.5307337294603596,3.695518130045147
2015-07-04 13:00:00,71983,2.1,100.0,1012.5833881578948,1014.4499013157896,2.0,157.5,2.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.7653668647301798,1.8477590650225733
2015-07-04 19:00:00,71983,3.6,95.0,1010.983519736842,1012.8500328947368,2.0,45.0,2.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.414213562373095,-1.4142135623730951
2015-07-05 01:00:00,71983,2.8,96.0,1009.6502960526317,1011.6501315789475,2.0,0.0,2.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-2.0
2015-07-05 13:00:00,71983,2.9,91.0,1009.6502960526317,1011.6501315789475,6.0,0.0,1.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-6.0
2015-07-05 19:00:00,71983,4.2,88.0,1010.850197368421,1012.8500328947368,5.0,22.5,2.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.913417161825449,-4.619397662556434
2015-07-06 01:00:00,71983,5.1,83.0,1011.2501644736844,1013.25,7.0,0.0,2.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-7.0
2015-07-06 07:00:00,71983,6.1,80.0,1010.0502631578947,1011.9167763157893,7.0,337.5,2.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.678784026555627,-6.467156727579009
2015-07-06 13:00:00,71983,5.6,88.0,1009.6502960526317,1011.5168092105264,8.0,315.0,3.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.6568542494923815,-5.65685424949238
2015-07-06 19:00:00,71983,2.7,98.0,1011.3834868421053,1013.25,6.0,0.0,2.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-6.0
2015-07-07 01:00:00,71983,3.3,92.0,1012.4500657894736,1014.4499013157896,1.0,45.0,2.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.7071067811865475,-0.7071067811865476
2015-07-07 07:00:00,71983,1.9,100.0,1012.7167105263158,1014.5832236842107,4.0,22.5,1.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.5307337294603591,-3.695518130045147
2015-07-07 13:00:00,71983,1.9,100.0,1014.0499342105264,1015.916447368421,4.0,45.0,1.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.82842712474619,-2.8284271247461903
2015-07-07 19:00:00,71983,4.1,95.0,1014.4499013157896,1016.3164144736844,4.0,22.5,3.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.5307337294603591,-3.695518130045147
2015-07-08 01:00:00,71983,4.1,95.0,1014.8498684210525,1016.7163815789473,5.0,0.0,3.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-5.0
2015-07-08 07:00:00,71983,2.8,95.0,1014.8498684210525,1016.7163815789473,5.0,0.0,2.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-5.0
2015-07-08 13:00:00,71983,3.8,89.0,1014.5832236842107,1016.4497368421053,7.0,0.0,2.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-7.0
2015-07-08 19:00:00,71983,5.5,83.0,1011.9167763157893,1013.7832894736842,7.0,0.0,2.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-7.0
2015-07-09 01:00:00,71983,4.1,88.0,1010.3169078947368,1012.1834210526317,5.0,0.0,2.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-5.0
2015-07-09 07:00:00,71983,3.4,89.0,1008.8503618421053,1010.716875,6.0,0.0,1.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-6.0
2015-07-09 13:00:00,71983,3.4,91.0,1009.2503289473683,1011.1168421052632,5.0,337.5,2.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),1.913417161825448,-4.619397662556434
2015-07-09 19:00:00,71983,3.2,93.0,1009.2503289473683,1011.2501644736844,5.0,0.0,2.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-5.0
2015-07-10 01:00:00,71983,3.2,93.0,1011.1168421052632,1012.9833552631578,5.0,45.0,2.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.5355339059327373,-3.5355339059327378
2015-07-10 07:00:00,71983,2.2,97.0,1012.9833552631578,1014.8498684210525,4.0,45.0,1.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.82842712474619,-2.8284271247461903
2015-07-10 13:00:00,71983,2.0,97.0,1014.3165789473683,1016.1830921052632,5.0,45.0,1.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.5355339059327373,-3.5355339059327378
2015-07-10 19:00:00,71983,1.9,98.0,1015.1165131578947,1017.1163486842104,4.0,0.0,1.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-4.0
2015-07-11 01:00:00,71983,2.9,97.0,,,4.0,0.0,2.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-4.0
2015-07-11 07:00:00,71983,2.5,100.0,1016.049769736842,1018.049605263158,4.0,0.0,2.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-4.0
